id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_kmeans,cluster_DBSCAN
6852379003,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img22999jpg,53,17,4,2,2012,-0.8864043407815616,0.3894507961308867,1.9703995200732178,2,186
6852375335,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23000jpg,53,17,4,2,2012,-0.8864043407815616,0.3894507961308867,1.9703995200732178,2,186
6852371893,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23001jpg,53,17,4,2,2012,-0.8864043407815616,0.3894507961308867,1.9703995200732178,2,186
6852368515,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23002jpg,4,18,4,2,2012,-0.8863968373906711,0.3894507961308867,1.9703995200732178,2,186
6852364665,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23003jpg,4,18,4,2,2012,-0.8863968373906711,0.3894507961308867,1.9703995200732178,2,186
6852359937,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23004jpg,5,18,4,2,2012,-0.8863961552642264,0.3894507961308867,1.9703995200732178,2,186
6852355925,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23005jpg,5,18,4,2,2012,-0.8863961552642264,0.3894507961308867,1.9703995200732178,2,186
6852351481,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23006jpg,5,18,4,2,2012,-0.8863961552642264,0.3894507961308867,1.9703995200732178,2,186
6852347037,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23007jpg,5,18,4,2,2012,-0.8863961552642264,0.3894507961308867,1.9703995200732178,2,186
6852342577,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23008jpg,5,18,4,2,2012,-0.8863961552642264,0.3894507961308867,1.9703995200732178,2,186
6852337689,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23009jpg,5,18,4,2,2012,-0.8863961552642264,0.3894507961308867,1.9703995200732178,2,186
6852332817,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23010jpg,6,18,4,2,2012,-0.8863954731377819,0.3894507961308867,1.9703995200732178,2,186
6852328511,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23011jpg,6,18,4,2,2012,-0.8863954731377819,0.3894507961308867,1.9703995200732178,2,186
6852323597,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23012jpg,6,18,4,2,2012,-0.8863954731377819,0.3894507961308867,1.9703995200732178,2,186
6852314745,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23013jpg,10,18,4,2,2012,-0.8863927446320036,0.3894507961308867,1.9703995200732178,2,186
6852310753,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23014jpg,11,18,4,2,2012,-0.8863920625055589,0.3894507961308867,1.9703995200732178,2,186
6852306421,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23016jpg,24,18,4,2,2012,-0.8863831948617792,0.3894507961308867,1.9703995200732178,2,186
6852303085,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23017jpg,25,18,4,2,2012,-0.8863825127353346,0.3894507961308867,1.9703995200732178,2,186
6852299271,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23018jpg,26,18,4,2,2012,-0.8863818306088901,0.3894507961308867,1.9703995200732178,2,186
6852296089,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23019jpg,29,18,4,2,2012,-0.8863797842295563,0.3894507961308867,1.9703995200732178,2,186
6852292619,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23020jpg,29,18,4,2,2012,-0.8863797842295563,0.3894507961308867,1.9703995200732178,2,186
6852289165,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23021jpg,29,18,4,2,2012,-0.8863797842295563,0.3894507961308867,1.9703995200732178,2,186
6852286139,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23022jpg,31,18,4,2,2012,-0.8863784199766671,0.3894507961308867,1.9703995200732178,2,186
6852282863,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23023jpg,31,18,4,2,2012,-0.8863784199766671,0.3894507961308867,1.9703995200732178,2,186
6852278981,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23024jpg,33,18,4,2,2012,-0.8863770557237779,0.3894507961308867,1.9703995200732178,2,186
6852275923,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23025jpg,34,18,4,2,2012,-0.8863763735973333,0.3894507961308867,1.9703995200732178,2,186
6852272831,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23026jpg,34,18,4,2,2012,-0.8863763735973333,0.3894507961308867,1.9703995200732178,2,186
6852270107,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23027jpg,35,18,4,2,2012,-0.8863756914708887,0.3894507961308867,1.9703995200732178,2,186
6852266967,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23028jpg,35,18,4,2,2012,-0.8863756914708887,0.3894507961308867,1.9703995200732178,2,186
6852264053,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23029jpg,36,18,4,2,2012,-0.8863750093444441,0.3894507961308867,1.9703995200732178,2,186
6852260959,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23030jpg,37,18,4,2,2012,-0.8863743272179996,0.3894507961308867,1.9703995200732178,2,186
6852257555,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23031jpg,37,18,4,2,2012,-0.8863743272179996,0.3894507961308867,1.9703995200732178,2,186
6852254615,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23033jpg,38,18,4,2,2012,-0.8863736450915549,0.3894507961308867,1.9703995200732178,2,186
6852251009,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23034jpg,38,18,4,2,2012,-0.8863736450915549,0.3894507961308867,1.9703995200732178,2,186
6852248139,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23035jpg,38,18,4,2,2012,-0.8863736450915549,0.3894507961308867,1.9703995200732178,2,186
6852244269,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23036jpg,39,18,4,2,2012,-0.8863729629651104,0.3894507961308867,1.9703995200732178,2,186
6852240775,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23038jpg,42,18,4,2,2012,-0.8863709165857766,0.3894507961308867,1.9703995200732178,2,186
6852236325,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23039jpg,42,18,4,2,2012,-0.8863709165857766,0.3894507961308867,1.9703995200732178,2,186
6852232805,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23040jpg,43,18,4,2,2012,-0.8863702344593319,0.3894507961308867,1.9703995200732178,2,186
6852228849,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23041jpg,44,18,4,2,2012,-0.8863695523328874,0.3894507961308867,1.9703995200732178,2,186
6852224683,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23042jpg,44,18,4,2,2012,-0.8863695523328874,0.3894507961308867,1.9703995200732178,2,186
6852220355,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23043jpg,45,18,4,2,2012,-0.8863688702064428,0.3894507961308867,1.9703995200732178,2,186
6852216821,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23044jpg,46,18,4,2,2012,-0.8863681880799982,0.3894507961308867,1.9703995200732178,2,186
6852213751,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23045jpg,47,18,4,2,2012,-0.8863675059535536,0.3894507961308867,1.9703995200732178,2,186
6852208737,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23047jpg,47,18,4,2,2012,-0.8863675059535536,0.3894507961308867,1.9703995200732178,2,186
6852204483,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23048jpg,48,18,4,2,2012,-0.886366823827109,0.3894507961308867,1.9703995200732178,2,186
6852201011,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23049jpg,48,18,4,2,2012,-0.886366823827109,0.3894507961308867,1.9703995200732178,2,186
6852198061,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23050jpg,49,18,4,2,2012,-0.8863661417006644,0.3894507961308867,1.9703995200732178,2,186
6852193097,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23051jpg,49,18,4,2,2012,-0.8863661417006644,0.3894507961308867,1.9703995200732178,2,186
6852189863,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23052jpg,50,18,4,2,2012,-0.8863654595742199,0.3894507961308867,1.9703995200732178,2,186
6852186557,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23054jpg,50,18,4,2,2012,-0.8863654595742199,0.3894507961308867,1.9703995200732178,2,186
6852183619,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23055jpg,50,18,4,2,2012,-0.8863654595742199,0.3894507961308867,1.9703995200732178,2,186
6852179615,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23056jpg,51,18,4,2,2012,-0.8863647774477752,0.3894507961308867,1.9703995200732178,2,186
6852176195,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23057jpg,52,18,4,2,2012,-0.8863640953213306,0.3894507961308867,1.9703995200732178,2,186
6852173123,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23058jpg,53,18,4,2,2012,-0.8863634131948861,0.3894507961308867,1.9703995200732178,2,186
6852170469,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23059jpg,53,18,4,2,2012,-0.8863634131948861,0.3894507961308867,1.9703995200732178,2,186
6852166961,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23060jpg,53,18,4,2,2012,-0.8863634131948861,0.3894507961308867,1.9703995200732178,2,186
6852164337,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23061jpg,55,18,4,2,2012,-0.8863620489419969,0.3894507961308867,1.9703995200732178,2,186
6852161883,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23062jpg,56,18,4,2,2012,-0.8863613668155522,0.3894507961308867,1.9703995200732178,2,186
6852157617,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23063jpg,57,18,4,2,2012,-0.8863606846891077,0.3894507961308867,1.9703995200732178,2,186
6852153213,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23064jpg,57,18,4,2,2012,-0.8863606846891077,0.3894507961308867,1.9703995200732178,2,186
6852148973,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23065jpg,58,18,4,2,2012,-0.8863600025626631,0.3894507961308867,1.9703995200732178,2,186
6852144559,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23066jpg,1,19,4,2,2012,-0.8863579561833294,0.3894507961308867,1.9703995200732178,2,186
6852140763,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23067jpg,3,19,4,2,2012,-0.8863565919304401,0.3894507961308867,1.9703995200732178,2,186
6852137107,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23069jpg,5,19,4,2,2012,-0.8863552276775509,0.3894507961308867,1.9703995200732178,2,186
6852132977,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23071jpg,5,19,4,2,2012,-0.8863552276775509,0.3894507961308867,1.9703995200732178,2,186
6852129391,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23072jpg,8,19,4,2,2012,-0.8863531812982172,0.3894507961308867,1.9703995200732178,2,186
6852126287,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23073jpg,10,19,4,2,2012,-0.886351817045328,0.3894507961308867,1.9703995200732178,2,186
6852122431,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23074jpg,10,19,4,2,2012,-0.886351817045328,0.3894507961308867,1.9703995200732178,2,186
6852120327,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23075jpg,10,19,4,2,2012,-0.886351817045328,0.3894507961308867,1.9703995200732178,2,186
6852116451,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23076jpg,13,19,4,2,2012,-0.8863497706659942,0.3894507961308867,1.9703995200732178,2,186
6852112459,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23078jpg,15,19,4,2,2012,-0.886348406413105,0.3894507961308867,1.9703995200732178,2,186
6852108481,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23080jpg,15,19,4,2,2012,-0.886348406413105,0.3894507961308867,1.9703995200732178,2,186
6852105099,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23081jpg,15,19,4,2,2012,-0.886348406413105,0.3894507961308867,1.9703995200732178,2,186
6852102327,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23082jpg,17,19,4,2,2012,-0.8863470421602159,0.3894507961308867,1.9703995200732178,2,186
6852098833,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23083jpg,17,19,4,2,2012,-0.8863470421602159,0.3894507961308867,1.9703995200732178,2,186
6852095119,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23084jpg,17,19,4,2,2012,-0.8863470421602159,0.3894507961308867,1.9703995200732178,2,186
6852091537,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23085jpg,19,19,4,2,2012,-0.8863456779073267,0.3894507961308867,1.9703995200732178,2,186
6852087269,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23086jpg,19,19,4,2,2012,-0.8863456779073267,0.3894507961308867,1.9703995200732178,2,186
6852083847,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23087jpg,21,19,4,2,2012,-0.8863443136544374,0.3894507961308867,1.9703995200732178,2,186
6852080377,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23088jpg,21,19,4,2,2012,-0.8863443136544374,0.3894507961308867,1.9703995200732178,2,186
6852076057,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23089jpg,23,19,4,2,2012,-0.8863429494015482,0.3894507961308867,1.9703995200732178,2,186
6852072193,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23090jpg,25,19,4,2,2012,-0.8863415851486591,0.3894507961308867,1.9703995200732178,2,186
6852067433,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23091jpg,25,19,4,2,2012,-0.8863415851486591,0.3894507961308867,1.9703995200732178,2,186
6852062305,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23092jpg,26,19,4,2,2012,-0.8863409030222145,0.3894507961308867,1.9703995200732178,2,186
6852058537,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23093jpg,26,19,4,2,2012,-0.8863409030222145,0.3894507961308867,1.9703995200732178,2,186
6852054293,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23094jpg,29,19,4,2,2012,-0.8863388566428807,0.3894507961308867,1.9703995200732178,2,186
6852050645,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23095jpg,31,19,4,2,2012,-0.8863374923899915,0.3894507961308867,1.9703995200732178,2,186
6852047245,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23097jpg,35,19,4,2,2012,-0.8863347638842132,0.3894507961308867,1.9703995200732178,2,186
6852044199,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23098jpg,35,19,4,2,2012,-0.8863347638842132,0.3894507961308867,1.9703995200732178,2,186
6852040275,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23099jpg,38,19,4,2,2012,-0.8863327175048794,0.3894507961308867,1.9703995200732178,2,186
6852034765,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23101jpg,38,19,4,2,2012,-0.8863327175048794,0.3894507961308867,1.9703995200732178,2,186
6852030203,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23102jpg,39,19,4,2,2012,-0.8863320353784347,0.3894507961308867,1.9703995200732178,2,186
6852026899,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23103jpg,40,19,4,2,2012,-0.8863313532519902,0.3894507961308867,1.9703995200732178,2,186
6852024169,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23104jpg,40,19,4,2,2012,-0.8863313532519902,0.3894507961308867,1.9703995200732178,2,186
6852018471,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23105jpg,41,19,4,2,2012,-0.8863306711255456,0.3894507961308867,1.9703995200732178,2,186
6852014703,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23106jpg,41,19,4,2,2012,-0.8863306711255456,0.3894507961308867,1.9703995200732178,2,186
6852010905,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23107jpg,46,19,4,2,2012,-0.8863272604933227,0.3894507961308867,1.9703995200732178,2,186
6852008521,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23108jpg,46,19,4,2,2012,-0.8863272604933227,0.3894507961308867,1.9703995200732178,2,186
6852005393,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23109jpg,47,19,4,2,2012,-0.886326578366878,0.3894507961308867,1.9703995200732178,2,186
6852001879,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23110jpg,47,19,4,2,2012,-0.886326578366878,0.3894507961308867,1.9703995200732178,2,186
6851998231,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23111jpg,47,19,4,2,2012,-0.886326578366878,0.3894507961308867,1.9703995200732178,2,186
6851994861,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23112jpg,48,19,4,2,2012,-0.8863258962404335,0.3894507961308867,1.9703995200732178,2,186
6851991239,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23113jpg,49,19,4,2,2012,-0.8863252141139889,0.3894507961308867,1.9703995200732178,2,186
6851988585,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23114jpg,50,19,4,2,2012,-0.8863245319875442,0.3894507961308867,1.9703995200732178,2,186
6851984307,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23115jpg,50,19,4,2,2012,-0.8863245319875442,0.3894507961308867,1.9703995200732178,2,186
6851980683,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23117jpg,51,19,4,2,2012,-0.8863238498610997,0.3894507961308867,1.9703995200732178,2,186
6851976627,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23118jpg,52,19,4,2,2012,-0.8863231677346551,0.3894507961308867,1.9703995200732178,2,186
6851972959,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23119jpg,53,19,4,2,2012,-0.8863224856082105,0.3894507961308867,1.9703995200732178,2,186
6851969065,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23120jpg,54,19,4,2,2012,-0.8863218034817659,0.3894507961308867,1.9703995200732178,2,186
6851965305,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23121jpg,55,19,4,2,2012,-0.8863211213553213,0.3894507961308867,1.9703995200732178,2,186
6851961939,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23122jpg,56,19,4,2,2012,-0.8863204392288767,0.3894507961308867,1.9703995200732178,2,186
6851958671,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23123jpg,56,19,4,2,2012,-0.8863204392288767,0.3894507961308867,1.9703995200732178,2,186
6851955359,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23124jpg,57,19,4,2,2012,-0.8863197571024322,0.3894507961308867,1.9703995200732178,2,186
6851951723,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23125jpg,58,19,4,2,2012,-0.8863190749759875,0.3894507961308867,1.9703995200732178,2,186
6851948413,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23126jpg,59,19,4,2,2012,-0.886318392849543,0.3894507961308867,1.9703995200732178,2,186
6851945041,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23127jpg,59,19,4,2,2012,-0.886318392849543,0.3894507961308867,1.9703995200732178,2,186
6851941809,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23128jpg,0,20,4,2,2012,-0.8863177107230984,0.3894507961308867,1.9703995200732178,2,186
6851938905,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23129jpg,0,20,4,2,2012,-0.8863177107230984,0.3894507961308867,1.9703995200732178,2,186
6851935833,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23130jpg,1,20,4,2,2012,-0.8863170285966537,0.3894507961308867,1.9703995200732178,2,186
6851931641,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23131jpg,1,20,4,2,2012,-0.8863170285966537,0.3894507961308867,1.9703995200732178,2,186
6851928741,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23132jpg,2,20,4,2,2012,-0.8863163464702092,0.3894507961308867,1.9703995200732178,2,186
6851925393,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23133jpg,14,20,4,2,2012,-0.886308160952874,0.3894507961308867,1.9703995200732178,2,186
6851920957,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23134jpg,19,20,4,2,2012,-0.8863047503206511,0.3894507961308867,1.9703995200732178,2,186
6851917205,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23135jpg,20,20,4,2,2012,-0.8863040681942065,0.3894507961308867,1.9703995200732178,2,186
6851913971,34879782@N00,45.780798,4.870955,lyonconventiontattoo,img23136jpg,20,20,4,2,2012,-0.8863040681942065,0.3894507961308867,1.9703995200732178,2,186
