id,user,lat,long,tags,title,date_taken_minute,date_taken_hour,date_taken_day,date_taken_month,date_taken_year,temps_diff,lat_std,long_std,cluster_DBSCAN
8680212390,22789397@N05,45.780473,4.871974,"nice,convention,20,acropolis,avril,cartoonist,2013",harumo sayazaki  cartoonist 2013  p1600076,29,10,20,4,2013,-0.45352962754894854,0.37783727805565415,2.0278821986318483,247
8679544072,22789397@N05,45.780473,4.871974,"nice,convention,20,acropolis,avril,cartoonist,2013",confrence harumo sayazaki  yuichi abe  yasuki muto  cartoonist 2013  p1600072,27,10,20,4,2013,-0.45353099180183776,0.37783727805565415,2.0278821986318483,247
8679541676,22789397@N05,45.780473,4.871974,"nice,convention,20,acropolis,xml,avril,cartoonist,2013",confrence harumo sayazaki  yuichi abe  cartoonist 2013  p1600067,27,10,20,4,2013,-0.45353099180183776,0.37783727805565415,2.0278821986318483,247
8679539596,22789397@N05,45.780473,4.871974,"nice,convention,20,acropolis,avril,cartoonist,2013",confrence harumo sayazaki  yuichi abe  cartoonist 2013  p1600062,26,10,20,4,2013,-0.45353167392828236,0.37783727805565415,2.0278821986318483,247
8679537720,22789397@N05,45.780473,4.871974,"nice,convention,20,acropolis,avril,cartoonist,2013",confrence harumo sayazaki  yuichi abe  yasuyuki muto  cartoonist 2013  p1600061,26,10,20,4,2013,-0.45353167392828236,0.37783727805565415,2.0278821986318483,247
8679535302,22789397@N05,45.780473,4.871974,"nice,convention,20,acropolis,avril,cartoonist,2013",confrence harumo sayazaki  yuichi abe  yasuyuki muto  cartoonist 2013  p1600060,16,10,20,4,2013,-0.45353849519272826,0.37783727805565415,2.0278821986318483,247
14007202601,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810775,25,21,25,4,2014,-0.08964518292241952,0.37783727805565415,2.0278821986318483,247
14006740441,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810948,38,20,25,4,2014,-0.08967724286531537,0.37783727805565415,2.0278821986318483,247
14006712922,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810925,37,20,25,4,2014,-0.08967792499175996,0.37783727805565415,2.0278821986318483,247
14029911243,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810917,36,20,25,4,2014,-0.08967860711820455,0.37783727805565415,2.0278821986318483,247
14006705381,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810888,35,20,25,4,2014,-0.08967928924464914,0.37783727805565415,2.0278821986318483,247
14006692361,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810839,33,20,25,4,2014,-0.08968065349753833,0.37783727805565415,2.0278821986318483,247
13986732706,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810828,30,20,25,4,2014,-0.08968269987687211,0.37783727805565415,2.0278821986318483,247
14029844303,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810816,29,20,25,4,2014,-0.0896833820033167,0.37783727805565415,2.0278821986318483,247
14006641041,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810801,28,20,25,4,2014,-0.08968406412976129,0.37783727805565415,2.0278821986318483,247
14029822363,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810776,27,20,25,4,2014,-0.08968474625620589,0.37783727805565415,2.0278821986318483,247
14009778685,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810758,23,20,25,4,2014,-0.08968747476198426,0.37783727805565415,2.0278821986318483,247
14010211514,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810744,22,20,25,4,2014,-0.08968815688842885,0.37783727805565415,2.0278821986318483,247
14006553832,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810736,21,20,25,4,2014,-0.08968883901487344,0.37783727805565415,2.0278821986318483,247
14009753855,22789397@N05,45.780473,4.871974,"2014,avril,12,japan,touch,haru,lyon,double,mixte,xml,retouche,cosplay",japan touch haru  double mixte  lyon  20140412 p1810722,20,20,25,4,2014,-0.08968952114131803,0.37783727805565415,2.0278821986318483,247
